138,41,79
138,42,16
138,43,32
138,44,80
138,45,0
138,46,20
138,47,85
138,48,3
138,49,0
138,50,64
138,51,0
138,52,0
138,53,25
138,54,26
138,55,96
138,56,34
138,57,23
138,58,20
138,59,56
138,60,93
138,61,92
138,62,17
138,63,36
138,64,53
138,65,0
138,66,81
138,67,10
138,68,19
138,69,0
138,70,0
138,71,21
138,72,1
138,73,8
138,74,97
138,75,83
138,76,0
138,77,67
138,78,0
138,79,9
138,80,0
138,81,89
138,82,90
138,83,15
138,84,8
138,85,25
138,86,67
138,87,32
138,88,96
138,89,57
138,90,8
138,91,76
138,92,70
138,93,77
138,94,0
138,95,67
138,96,35
138,97,0
138,98,23
138,99,68
138,100,56
138,101,75
138,102,6
138,103,10
138,104,11
138,105,11
138,106,96
138,107,0
138,108,97
138,109,85
138,110,0
138,111,0
138,112,98
138,113,88
138,114,84
138,115,82
138,116,57
138,117,0
138,118,0
138,119,6
138,120,45
138,121,31
138,122,1
138,123,3
138,124,20
138,125,69
138,126,48
138,127,0
138,128,24
138,129,0
138,130,0
138,131,91
138,132,12
138,133,78
138,134,6
138,135,0
138,136,1
138,137,7
138,138,69
138,139,91
138,140,0
138,141,48
138,142,30
138,143,25
138,144,16
138,145,93
138,146,50
138,147,84
138,148,26
138,149,26
138,150,50
138,151,72
138,152,84
138,153,0
138,154,8
138,155,0
138,156,21
138,157,97
138,158,0
138,159,81
138,160,42
138,161,37
138,162,9
138,163,67
138,164,77
138,165,92
138,166,0
138,167,94
138,168,90
138,169,81
138,170,91
138,171,45
138,172,79
138,173,87
138,174,0
138,175,76
138,176,51
138,177,0
138,178,0
138,179,16
138,180,47
138,181,11
138,182,25
138,183,99
138,184,63
138,185,62
138,186,54
138,187,1
138,188,0
138,189,26
138,190,0
138,191,0
138,192,29
138,193,94
138,194,35
138,195,13
138,196,0
138,197,33
138,198,78
138,199,69
138,200,96
138,201,0
138,202,74
138,203,56
138,204,3
138,205,0
138,206,70
138,207,70
138,208,57
138,209,59
138,210,23
138,211,0
138,212,60
138,213,41
138,214,20
138,215,21
138,216,58
138,217,0
138,218,66
138,219,86
138,220,2
138,221,0
138,222,67
138,223,8
138,224,24
138,225,0
138,226,0
138,227,94
138,228,2
138,229,0
138,230,39
138,231,0
138,232,44
138,233,8
138,234,86
138,235,0
138,236,72
138,237,10
138,238,84
138,239,87
138,240,36
138,241,48
138,242,86
138,243,81
138,244,0
138,245,54
138,246,89
138,247,6
138,248,92
138,249,3
138,250,0
138,251,74
138,252,0
138,253,66
138,254,5
138,255,91
138,256,83
138,257,9
138,258,50
138,259,33
138,260,0
138,261,71
138,262,12
138,263,23
138,264,26
138,265,52
138,266,64
138,267,59
138,268,26
138,269,36
138,270,24
138,271,83
138,272,0
138,273,47
138,274,39
138,275,88
138,276,95
138,277,14
138,278,11
138,279,46
138,280,78
138,281,85
138,282,23
138,283,0
138,284,0
138,285,0
138,286,65
138,287,0
138,288,60
138,289,81
138,290,20
138,291,0
138,292,30
138,293,78
138,294,53
138,295,83
138,296,58
138,297,44
138,298,8
138,299,33
138,300,0
139,1,76
139,2,0
139,3,71
139,4,19
139,5,69
139,6,0
139,7,75
139,8,4
139,9,9
139,10,38
139,11,26
139,12,82
139,13,97
139,14,63
139,15,48
139,16,46
139,17,9
139,18,79
139,19,8
139,20,0
139,21,85
139,22,53
139,23,0
139,24,75
139,25,33
139,26,74
139,27,0
139,28,9
139,29,0
139,30,32
139,31,7
139,32,0
139,33,87
139,34,0
139,35,70
139,36,0
139,37,4
139,38,62
139,39,0
139,40,30
139,41,55
139,42,92
139,43,0
139,44,30
139,45,5
139,46,55
139,47,37
139,48,90
139,49,12
139,50,85
139,51,58
139,52,64
139,53,47
139,54,0
139,55,88
139,56,0
139,57,53
139,58,99
139,59,0
139,60,13
139,61,90
139,62,39
139,63,91
139,64,0
139,65,0
139,66,0
139,67,0
139,68,13
139,69,54
139,70,40
139,71,75
139,72,34
139,73,0
139,74,0
139,75,24
139,76,26
139,77,92
139,78,0
139,79,50
139,80,34
139,81,29
139,82,22
139,83,52
139,84,0
139,85,0
139,86,0
139,87,0
139,88,0
139,89,57
139,90,96
139,91,2
139,92,83
139,93,31
139,94,39
139,95,56
139,96,20
139,97,90
139,98,36
139,99,60
139,100,71
139,101,14
139,102,64
139,103,24
139,104,99
139,105,18
139,106,8
139,107,75
139,108,59
139,109,94
139,110,75
139,111,87
139,112,0
139,113,24
139,114,38
139,115,96
139,116,19
139,117,0
139,118,48
139,119,97
139,120,83
139,121,92
139,122,86
139,123,95
139,124,54
139,125,75
139,126,30
139,127,0
139,128,23
139,129,0
139,130,27
139,131,56
139,132,5
139,133,66
139,134,0
139,135,0
139,136,85
139,137,1
139,138,95
139,139,4
139,140,58
139,141,8
139,142,91
139,143,37
139,144,0
139,145,0
139,146,18
139,147,17
139,148,64
139,149,23
139,150,0
139,151,31
139,152,84
139,153,3
139,154,0
139,155,0
139,156,0
139,157,19
139,158,0
139,159,72
139,160,12
139,161,66
139,162,75
139,163,87
139,164,0
139,165,33
139,166,62
139,167,6
139,168,46
139,169,25
139,170,8
139,171,33
139,172,21
139,173,21
139,174,0
139,175,83
139,176,74
139,177,32
139,178,54
139,179,0
139,180,3
139,181,50
139,182,54
139,183,58
139,184,54
139,185,80
139,186,57
139,187,98
139,188,39
139,189,21
139,190,0
139,191,59
139,192,10
139,193,84
139,194,85
139,195,0
139,196,0
139,197,71
139,198,26
139,199,59
139,200,18
139,201,75
139,202,61
139,203,0
139,204,7
139,205,6
139,206,0
139,207,35
139,208,69
139,209,85
139,210,1
139,211,83
139,212,92
139,213,0
139,214,64
139,215,6
139,216,0
139,217,28
139,218,43
139,219,64
139,220,43
139,221,0
139,222,98
139,223,27
139,224,66
139,225,55
139,226,18
139,227,13
139,228,41
139,229,0
139,230,47
139,231,57
139,232,76
139,233,0
139,234,42
139,235,95
139,236,70
139,237,0
139,238,26
139,239,0
139,240,35
139,241,97
139,242,0
139,243,50
139,244,80
139,245,32
139,246,0
139,247,87
139,248,0
139,249,79
139,250,29
139,251,57
139,252,33
139,253,2
139,254,58
139,255,50
139,256,53
139,257,92
139,258,0
139,259,64
139,260,60
139,261,73
139,262,71
139,263,0
139,264,10
139,265,0
139,266,37
139,267,66
139,268,6
139,269,0
139,270,37
139,271,96
139,272,0
139,273,88
139,274,4
139,275,0
139,276,61
139,277,0
139,278,94
139,279,19
139,280,45
139,281,43
139,282,5
139,283,13
139,284,46
139,285,0
139,286,18
139,287,29
139,288,98
139,289,36
139,290,15
139,291,72
139,292,79
139,293,7
139,294,29
139,295,80
139,296,53
139,297,0
139,298,20
139,299,54
139,300,0
140,1,79
140,2,0
140,3,30
140,4,92
140,5,15
140,6,37
140,7,84
140,8,0
140,9,44
140,10,0
140,11,69
140,12,0
140,13,61
140,14,57
140,15,19
140,16,42
140,17,75
140,18,15
140,19,48
140,20,8
140,21,57
140,22,84
140,23,8
140,24,14
140,25,0
140,26,22
140,27,0
140,28,39
140,29,88
140,30,11
140,31,63
140,32,61
140,33,50
140,34,36
140,35,62
140,36,97
140,37,3
140,38,98
140,39,23
140,40,53
140,41,19
140,42,0
140,43,0
140,44,5
140,45,89
140,46,18
140,47,67
140,48,0
140,49,51
140,50,93
140,51,67
140,52,0
140,53,1
140,54,9
140,55,49
140,56,58
140,57,88
140,58,38
140,59,77
140,60,13
140,61,57
140,62,0
140,63,0
140,64,83
140,65,0
140,66,34
140,67,25
140,68,48
140,69,9
140,70,0
140,71,25
140,72,73
140,73,54
140,74,12
140,75,41
140,76,73
140,77,49
140,78,45
140,79,7
140,80,29
140,81,79
140,82,0
140,83,0
140,84,85
140,85,88
140,86,0
140,87,87
140,88,57
140,89,18
140,90,0
140,91,0
140,92,33
140,93,50
140,94,43
140,95,5
140,96,28
140,97,0
140,98,17
140,99,31
140,100,44
140,101,69
140,102,41
140,103,96
140,104,83
140,105,1
140,106,0
140,107,73
140,108,88
140,109,0
140,110,80
140,111,81
140,112,36
140,113,69
140,114,0
140,115,86
140,116,10
140,117,49
140,118,23
140,119,2
140,120,61
140,121,32
140,122,41
140,123,30
140,124,0
140,125,1
140,126,76
140,127,8
140,128,76
140,129,0
140,130,49
140,131,12
140,132,31
140,133,0
140,134,52
140,135,26
140,136,27
140,137,70
140,138,11
140,139,37
140,140,43
140,141,0
140,142,44
140,143,0
140,144,73
140,145,0
140,146,0
140,147,50
140,148,72
140,149,3
140,150,42
140,151,92
140,152,84
140,153,86
140,154,92
140,155,0
140,156,0
140,157,9
140,158,22
140,159,43
140,160,73
140,161,68
140,162,49
140,163,96
140,164,17
140,165,57
140,166,80
140,167,65
140,168,12
140,169,0
140,170,32
140,171,17
140,172,58
140,173,86
140,174,70
140,175,98
140,176,84
140,177,0
140,178,85
140,179,72
140,180,0
140,181,48
140,182,35
140,183,26
140,184,0
140,185,96
140,186,60
140,187,48
140,188,41
140,189,18
140,190,0
140,191,0
140,192,15
140,193,95
140,194,14
140,195,11
140,196,68
140,197,45
140,198,74
140,199,66
140,200,1
140,201,99
140,202,71
140,203,64
140,204,20
140,205,0
140,206,91
140,207,20
140,208,35
140,209,76
140,210,83
140,211,0
140,212,90
140,213,0
140,214,77
140,215,69
140,216,0
140,217,0
140,218,22
140,219,0
140,220,69
140,221,82
140,222,95
140,223,17
140,224,22
140,225,90
140,226,44
140,227,8
140,228,90
140,229,84
140,230,43
140,231,72
140,232,23
140,233,38
140,234,91
140,235,14
140,236,52
140,237,51
140,238,46
140,239,3
140,240,0
140,241,53
140,242,10
140,243,92
140,244,38
140,245,17
140,246,70
140,247,30
140,248,82
140,249,18
140,250,27
140,251,68
140,252,11
140,253,33
140,254,87
140,255,42
140,256,0
140,257,0
140,258,81
140,259,76
140,260,35
140,261,16
140,262,16
140,263,20
140,264,33
140,265,0
140,266,62
140,267,61
140,268,61
140,269,19
140,270,32
140,271,50
140,272,0
140,273,25
140,274,84
140,275,7
140,276,67
140,277,20
140,278,68
140,279,28
140,280,40
140,281,76
140,282,8
140,283,88
140,284,0
140,285,31
140,286,39
140,287,58
140,288,11
140,289,49
140,290,63
140,291,1
140,292,34
140,293,79
140,294,0
140,295,16
140,296,10
140,297,55
140,298,41
140,299,39
140,300,84
141,1,86
141,2,68
141,3,45
141,4,64
141,5,25
141,6,53
141,7,0
141,8,0
141,9,41
141,10,79
141,11,0
141,12,36
141,13,18
141,14,32
141,15,0
141,16,13
141,17,13
141,18,0
141,19,47
141,20,92
141,21,38
141,22,87
141,23,8
141,24,36
141,25,92
141,26,0
141,27,0
141,28,0
141,29,1
141,30,89
141,31,96
141,32,87
141,33,67
141,34,20
141,35,88
141,36,30
141,37,20
141,38,43
141,39,0
141,40,43
141,41,0
141,42,52
141,43,49
141,44,42
141,45,0
141,46,19
141,47,0
141,48,76
141,49,59
141,50,21
141,51,0
141,52,0
141,53,89
141,54,28
141,55,31
141,56,61
141,57,74
141,58,68
141,59,69
141,60,0
141,61,0
141,62,57
141,63,6
141,64,71
141,65,39
141,66,79
141,67,42
141,68,0
141,69,22
141,70,0
141,71,29
141,72,82
141,73,91
141,74,0
141,75,21
141,76,86
141,77,56
141,78,58
141,79,87
141,80,95
141,81,26
141,82,11
141,83,5
141,84,0
141,85,0
141,86,52
141,87,0
141,88,49
141,89,64
141,90,68
141,91,0
141,92,43
141,93,83
141,94,63
141,95,0
141,96,24
141,97,0
141,98,6
141,99,2
141,100,0
141,101,65
141,102,99
141,103,23
141,104,84
141,105,0
141,106,74
141,107,0
141,108,12
141,109,59
141,110,0
141,111,91
141,112,88
141,113,0
141,114,34
141,115,0
141,116,59
141,117,96
141,118,32
141,119,16
141,120,90
141,121,0
141,122,22
141,123,0
141,124,21
141,125,0
141,126,34
141,127,80
141,128,60
141,129,0
141,130,23
141,131,94
141,132,83
141,133,83
141,134,0
141,135,13
141,136,80
141,137,35
141,138,43
141,139,49
141,140,56
141,141,43
141,142,76
141,143,38
141,144,75
141,145,51
141,146,42
141,147,87
141,148,0
141,149,0
141,150,0
141,151,58
141,152,78
141,153,57
141,154,61
141,155,48
141,156,6
141,157,42
141,158,4
141,159,8
141,160,0
141,161,72
141,162,48
141,163,23
141,164,76
141,165,67
141,166,0
141,167,52
141,168,0
141,169,58
141,170,32
141,171,53
141,172,71
141,173,0
141,174,99
141,175,0
141,176,0
141,177,93
141,178,72
141,179,27
141,180,88
141,181,0
141,182,96
141,183,11
141,184,0
141,185,18
141,186,3
141,187,0
141,188,93
141,189,0
141,190,0
141,191,29
141,192,80
141,193,31
141,194,98
141,195,34
141,196,13
141,197,23
141,198,0
141,199,70
141,200,63
141,201,91
141,202,0
141,203,89
141,204,48
141,205,91
141,206,0
141,207,0
141,208,54
141,209,10
141,210,0
141,211,85
141,212,60
141,213,0
141,214,14
141,215,69
141,216,50
141,217,0
141,218,0
141,219,70
141,220,0
141,221,85
141,222,78
141,223,29
141,224,41
141,225,55
141,226,0
141,227,68
141,228,66
141,229,55
141,230,81
141,231,53
141,232,5
141,233,20
141,234,33
141,235,40
141,236,0
141,237,45
141,238,0
141,239,8
141,240,33
141,241,4
141,242,29
141,243,0
141,244,0
141,245,7
141,246,18
141,247,0
141,248,32
141,249,9
141,250,61
141,251,42
141,252,61
141,253,0
141,254,0
141,255,84
141,256,95
141,257,59
141,258,80
141,259,56
141,260,56
141,261,59
141,262,21
141,263,45
141,264,0
141,265,15
141,266,77
141,267,0
141,268,0
141,269,53
141,270,21
141,271,0
141,272,60
141,273,0
141,274,16
141,275,0
141,276,90
141,277,99
141,278,61
141,279,0
141,280,56
141,281,75
141,282,81
141,283,70
141,284,7
141,285,80
141,286,0
141,287,8
141,288,94
141,289,0
141,290,82
141,291,40
141,292,72
141,293,96
141,294,91
141,295,2
141,296,48
141,297,59
141,298,2
141,299,37
141,300,3
142,1,0
142,2,7
142,3,70
142,4,0
142,5,16
142,6,70
142,7,13
142,8,25
142,9,0
142,10,0
142,11,93
142,12,63
142,13,0
142,14,0
142,15,0
142,16,0
142,17,0
142,18,50
142,19,75
142,20,2
142,21,0
142,22,91
142,23,69
142,24,82
142,25,42
142,26,46
142,27,56
142,28,0
142,29,96
142,30,3
142,31,0
142,32,0
142,33,44
142,34,91
142,35,73
142,36,0
142,37,30
142,38,56
142,39,52
142,40,40
142,41,0
142,42,83
142,43,27
142,44,72
142,45,0
142,46,0
142,47,42
142,48,54
142,49,14
142,50,0
142,51,73
142,52,82
142,53,42
142,54,52
142,55,70
142,56,0
142,57,48
142,58,13
142,59,77
142,60,60
142,61,3
142,62,7
142,63,0
142,64,25
142,65,0
142,66,54
142,67,7
142,68,99
142,69,79
142,70,0
142,71,30
142,72,6
142,73,0
142,74,99
142,75,3
142,76,62
142,77,95
142,78,0
142,79,98
142,80,14
142,81,85
142,82,0
142,83,98
142,84,0
142,85,56
142,86,12
142,87,80
142,88,97
142,89,59
142,90,0
142,91,53
142,92,9
142,93,41
142,94,0
142,95,93
142,96,0
142,97,50
142,98,39
142,99,27
142,100,76
142,101,41
142,102,19
142,103,5
142,104,0
142,105,85
142,106,0
142,107,32
142,108,0
142,109,98
142,110,22
142,111,0
142,112,33
142,113,93
142,114,1
142,115,33
142,116,0
142,117,34
142,118,14
142,119,42
142,120,87
142,121,3
142,122,75
142,123,21
142,124,52
142,125,53
142,126,0
142,127,37
142,128,47
142,129,0
142,130,19
142,131,46
142,132,0
142,133,79
142,134,0
142,135,77
142,136,0
142,137,30
142,138,6
142,139,2
142,140,78
142,141,92
142,142,54
142,143,36
142,144,90
142,145,45
142,146,36
142,147,91
142,148,80
142,149,16
142,150,73
142,151,41
142,152,93
142,153,0
142,154,86
142,155,0
142,156,30
142,157,0
142,158,98
142,159,5
142,160,19
142,161,94
142,162,77
142,163,95
142,164,39
142,165,55
142,166,70
142,167,28
142,168,91
142,169,86
142,170,39
142,171,48
142,172,69
142,173,0
142,174,82
142,175,0
142,176,94
142,177,0
142,178,31
142,179,95
142,180,98
142,181,43
142,182,47
142,183,81
142,184,32
142,185,0
142,186,44
142,187,57
142,188,48
142,189,81
142,190,63
142,191,81
142,192,37
142,193,0
142,194,38
142,195,33
142,196,6
142,197,0
142,198,16
142,199,0
142,200,60
142,201,72
142,202,0
142,203,24
142,204,0
142,205,24
142,206,38
142,207,60
142,208,11
142,209,63
142,210,65
142,211,0
142,212,0
142,213,87
142,214,84
142,215,28
142,216,17
142,217,56
142,218,28
142,219,65
142,220,72
142,221,41
142,222,23
142,223,93
142,224,90
142,225,0
142,226,50
142,227,20
142,228,80
142,229,7
142,230,92
142,231,68
142,232,65
142,233,3
142,234,54
142,235,85
142,236,27
142,237,0
142,238,33
142,239,45
142,240,12
142,241,48
142,242,18
142,243,41
142,244,34
142,245,37
142,246,92
142,247,55
142,248,52
142,249,31
142,250,72
142,251,76
142,252,34
142,253,47
142,254,89
142,255,50
142,256,89
142,257,27
142,258,66
142,259,0
142,260,0
142,261,0
142,262,89
142,263,60
142,264,93
142,265,4
142,266,32
142,267,80
142,268,39
142,269,84
142,270,91
142,271,0
142,272,33
142,273,11
142,274,88
142,275,21
142,276,0
142,277,94
142,278,0
142,279,15
142,280,53
142,281,21
142,282,49
142,283,23
142,284,46
142,285,28
142,286,99
142,287,91
142,288,0
142,289,0
142,290,60
142,291,36
142,292,80
142,293,33
142,294,0
142,295,19
142,296,42
142,297,0
142,298,81
142,299,87
142,300,26
143,1,0
143,2,81
143,3,89
143,4,78
143,5,62
143,6,4
143,7,7
143,8,47
143,9,32
143,10,68
143,11,72
143,12,5
143,13,86
143,14,44
143,15,30
143,16,58
143,17,18
143,18,67
143,19,55
143,20,34
143,21,73
143,22,62
143,23,94
143,24,0
143,25,77
143,26,0
143,27,29
143,28,6
143,29,0
143,30,71
143,31,28
143,32,3
143,33,97
143,34,0
143,35,60
143,36,83
143,37,18
143,38,45
143,39,6
143,40,36
143,41,0
143,42,86
143,43,42
143,44,91
143,45,26
143,46,55
143,47,53
143,48,21
143,49,8
143,50,16
143,51,32
143,52,23
143,53,2
143,54,86
143,55,14
143,56,39
143,57,50
143,58,20
143,59,78
143,60,19
143,61,51
143,62,74
143,63,51
143,64,98
143,65,60
143,66,81
143,67,36
143,68,0
143,69,0
143,70,55
143,71,26
143,72,48
143,73,0
143,74,27
143,75,96
143,76,10
143,77,0
143,78,29
143,79,0
143,80,50
143,81,64
143,82,42
143,83,19
143,84,19
143,85,30
143,86,56
143,87,30
143,88,32
143,89,36
143,90,47
143,91,0
143,92,34
143,93,58
143,94,13
143,95,51
143,96,25
143,97,22
143,98,27
143,99,39
143,100,0
143,101,0
143,102,56
143,103,84
143,104,0
143,105,46
143,106,89
143,107,0
143,108,37
143,109,62
143,110,0
143,111,0
143,112,0
143,113,99
143,114,12
143,115,0
143,116,0
143,117,0
143,118,0
143,119,98
143,120,46
143,121,18
143,122,0
143,123,31
143,124,38
143,125,3
143,126,34
143,127,60
143,128,93
143,129,96
143,130,58
143,131,43
143,132,0
143,133,0
143,134,69
143,135,78
143,136,0
143,137,37
143,138,14
143,139,21
143,140,27
143,141,0
143,142,38
143,143,14
143,144,82
143,145,55
143,146,23
143,147,0
143,148,0
143,149,41
143,150,35
143,151,21
143,152,65
143,153,42
143,154,50
143,155,0
143,156,0
143,157,70
143,158,40
143,159,0
143,160,74
143,161,19
143,162,93
143,163,39
143,164,57
143,165,54
143,166,82
143,167,40
143,168,60
143,169,83
143,170,27
143,171,1
143,172,66
143,173,64
143,174,39
143,175,67
143,176,0
143,177,27
143,178,60
143,179,75
143,180,8
143,181,43
143,182,29
143,183,56
143,184,92
143,185,0
143,186,64
143,187,94
143,188,45
143,189,0
143,190,50
143,191,3
143,192,34
143,193,54
143,194,63
143,195,13
143,196,73
143,197,21
143,198,27
143,199,93
143,200,40
143,201,79
143,202,41
143,203,17
143,204,52
143,205,6
143,206,0
143,207,27
143,208,17
143,209,78
143,210,96
143,211,91
143,212,28
143,213,0
143,214,86
143,215,24
143,216,64
143,217,81
143,218,0
143,219,0
143,220,96
143,221,0
143,222,0
143,223,0
143,224,20
143,225,1
143,226,52
143,227,93
143,228,77
143,229,33
143,230,21
143,231,7
143,232,28
143,233,95
143,234,77
143,235,90
143,236,3
143,237,0
143,238,0
143,239,10
143,240,2
143,241,33
143,242,40
143,243,42
143,244,38
143,245,79
143,246,86
143,247,31
143,248,75
143,249,75
143,250,64
143,251,0
143,252,84
143,253,8
143,254,78
143,255,49
143,256,74
143,257,34
143,258,40
143,259,83
143,260,44
143,261,48
143,262,92
143,263,44
143,264,39
143,265,68
143,266,83
143,267,61
143,268,96
143,269,38
143,270,77
143,271,53
143,272,13
143,273,89
143,274,88
143,275,6
143,276,0
143,277,0
143,278,64
143,279,36
143,280,46
143,281,89
143,282,75
143,283,77
143,284,0
143,285,0
143,286,70
143,287,19
143,288,35
143,289,75
143,290,84
143,291,3
143,292,16
143,293,0
143,294,27
143,295,23
143,296,96
143,297,0
143,298,33
143,299,11
143,300,0
144,1,0
144,2,75
144,3,81
144,4,95
144,5,0
144,6,26
144,7,98
144,8,0
144,9,0
144,10,66
144,11,7
144,12,23
144,13,28
144,14,24
144,15,6
144,16,31
144,17,0
144,18,39
144,19,67
144,20,0
144,21,12
144,22,51
144,23,51
144,24,17
144,25,0
144,26,98
144,27,78
144,28,0
144,29,47
144,30,61
144,31,0
144,32,68
144,33,6
144,34,64
144,35,79
144,36,57
144,37,87
144,38,95
144,39,60
144,40,12
144,41,57
144,42,31
144,43,96
144,44,75
144,45,69
144,46,48
144,47,7
144,48,29
144,49,41
144,50,99
144,51,48
144,52,17
144,53,41
144,54,67
144,55,49
144,56,0
144,57,0
144,58,22
144,59,51
144,60,45
144,61,9
144,62,0
144,63,7
144,64,0
144,65,1
144,66,30
144,67,74
144,68,98
144,69,0
144,70,0
144,71,0
144,72,46
144,73,0
144,74,36
144,75,79
144,76,41
144,77,0
144,78,0
144,79,75
144,80,75
144,81,0
144,82,27
144,83,0
144,84,1
144,85,0
144,86,56
144,87,27
144,88,88
144,89,64
144,90,48
144,91,77
144,92,29
144,93,0
144,94,36
144,95,0
144,96,17
144,97,0
144,98,79
144,99,42
144,100,85
144,101,22
144,102,75
144,103,0
144,104,86
144,105,14
144,106,44
144,107,0
144,108,60
144,109,50
144,110,0
144,111,70
144,112,90
144,113,78
144,114,0
144,115,28
144,116,38
144,117,54
144,118,65
144,119,5
144,120,45
144,121,21
144,122,7
144,123,2
144,124,29
144,125,46
144,126,0
144,127,75
144,128,35
144,129,19
144,130,0
144,131,0
144,132,44
144,133,0
144,134,89
144,135,0
144,136,91
144,137,90
144,138,0
144,139,19
144,140,69
144,141,7
144,142,37
144,143,39
144,144,68
144,145,61
144,146,0
144,147,65
144,148,77
144,149,94
144,150,65
144,151,0
144,152,0
144,153,93
144,154,62
144,155,68
144,156,10
144,157,46
144,158,96
144,159,83
144,160,3
144,161,62
144,162,92
144,163,13
144,164,96
144,165,30
144,166,43
144,167,35
144,168,23
144,169,10
144,170,11
144,171,69
144,172,57
144,173,35
144,174,32
144,175,41
144,176,71
144,177,0
144,178,37
144,179,0
144,180,15
144,181,79
144,182,58
144,183,72
144,184,79
144,185,93
144,186,95
144,187,44
144,188,69
144,189,13
144,190,0
144,191,0
144,192,67
144,193,33
144,194,15
144,195,32
144,196,8
144,197,36
144,198,42
144,199,7
144,200,73
144,201,84
144,202,22
144,203,38
144,204,98
144,205,50
144,206,24
144,207,0
144,208,83
144,209,87
144,210,0
144,211,77
144,212,0
144,213,0
144,214,33
144,215,90
144,216,84
144,217,4
144,218,0
144,219,5
144,220,96
144,221,0
144,222,7
144,223,77
144,224,82
144,225,55
144,226,28
144,227,63
144,228,0
144,229,60
144,230,0
144,231,83
144,232,26
144,233,19
144,234,48
144,235,29
144,236,51
144,237,33
144,238,0
144,239,80
144,240,47
144,241,73
144,242,27
144,243,33
144,244,67
144,245,12
144,246,7
144,247,50
